time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,64.73255157470703,23.762680053710938,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.780689239501953,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.798690795898438,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.81669044494629,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.834699630737305,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.852699279785156,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.87070083618164,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.888710021972656,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.906709671020508,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.92470932006836,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.942720413208008,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.96072006225586,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.97871971130371,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,23.99673080444336,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.01473045349121,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.032730102539062,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.050739288330078,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.068740844726562,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.086740493774414,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.10474967956543,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.12274932861328,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.140750885009766,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.15876007080078,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.176759719848633,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.194759368896484,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.212770462036133,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.230770111083984,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.248769760131836,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.266780853271484,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.284780502319336,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.302780151367188,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.320789337158203,0.0,100.0,0.0
2023-01-22 14:00:00,64.73255157470703,24.338790893554688,80.0,100.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.35679054260254,80.0,100.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.374799728393555,80.0,100.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.392799377441406,80.0,100.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.41080093383789,80.0,100.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.428800582885742,80.0,100.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.446809768676758,80.0,100.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.46480941772461,80.0,100.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.48280906677246,80.0,100.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.50082015991211,80.0,100.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.51881980895996,80.0,100.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.53683090209961,80.0,60.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.55483055114746,80.0,60.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.572830200195312,81.0,60.0,3.0
2023-01-22 14:00:00,64.73255157470703,24.590839385986328,,,
2023-01-22 14:00:00,64.73255157470703,24.608840942382812,,,
2023-01-22 14:00:00,64.73255157470703,24.626840591430664,,,
2023-01-22 14:00:00,64.73255157470703,24.644840240478516,,,
2023-01-22 14:00:00,64.73255157470703,24.66284942626953,,,
2023-01-22 14:00:00,64.73255157470703,24.680849075317383,,,
2023-01-22 14:00:00,64.73255157470703,24.698850631713867,,,
2023-01-22 14:00:00,64.73255157470703,24.716859817504883,,,
2023-01-22 14:00:00,64.73255157470703,24.734859466552734,,,
2023-01-22 14:00:00,64.73255157470703,24.752859115600586,,,
2023-01-22 14:00:00,64.73255157470703,24.770870208740234,,,
2023-01-22 14:00:00,64.73255157470703,24.788869857788086,,,
2023-01-22 14:00:00,64.73255157470703,24.806869506835938,,,
2023-01-22 14:00:00,64.73255157470703,24.824880599975586,,,
2023-01-22 14:00:00,64.73255157470703,24.842880249023438,,,
2023-01-22 14:00:00,64.73255157470703,24.86087989807129,,,
2023-01-22 14:00:00,64.73255157470703,24.878889083862305,,,
2023-01-22 14:00:00,64.73255157470703,24.89689064025879,,,
2023-01-22 14:00:00,64.73255157470703,24.91489028930664,,,
2023-01-22 14:00:00,64.73255157470703,24.932899475097656,,,
2023-01-22 14:00:00,64.73255157470703,24.950899124145508,,,
2023-01-22 14:00:00,64.73255157470703,24.968900680541992,,,
2023-01-22 14:00:00,64.73255157470703,24.986909866333008,,,
2023-01-22 14:00:00,64.73255157470703,25.00490951538086,,,
2023-01-22 14:00:00,64.73255157470703,25.02290916442871,,,
2023-01-22 14:00:00,64.73255157470703,25.04092025756836,,,
2023-01-22 14:00:00,64.73255157470703,25.05891990661621,,,
2023-01-22 14:00:00,64.73255157470703,25.076919555664062,,,
2023-01-22 14:00:00,64.73255157470703,25.09493064880371,,,
2023-01-22 14:00:00,64.73255157470703,25.112930297851562,,,
2023-01-22 14:00:00,64.73255157470703,25.130929946899414,,,
2023-01-22 14:00:00,64.73255157470703,25.14893913269043,,,
2023-01-22 14:00:00,64.73255157470703,25.166940689086914,,,
2023-01-22 14:00:00,64.73255157470703,25.184940338134766,,,
2023-01-22 14:00:00,64.73255157470703,25.20294952392578,,,
2023-01-22 14:00:00,64.73255157470703,25.220949172973633,,,
2023-01-22 14:00:00,64.73255157470703,25.238950729370117,,,
2023-01-22 14:00:00,64.73255157470703,25.256959915161133,,,
2023-01-22 14:00:00,64.73255157470703,25.274959564208984,,,
2023-01-22 14:00:00,64.73255157470703,25.292959213256836,,,
2023-01-22 14:00:00,64.73255157470703,25.310970306396484,,,
2023-01-22 14:00:00,64.73255157470703,25.328969955444336,,,
2023-01-22 14:00:00,64.73255157470703,25.346969604492188,,,
2023-01-22 14:00:00,64.73255157470703,25.36496925354004,,,
2023-01-22 14:00:00,64.73255157470703,25.382980346679688,,,
2023-01-22 14:00:00,64.73255157470703,25.40097999572754,,,
2023-01-22 14:00:00,64.73255157470703,25.418989181518555,,,
2023-01-22 14:00:00,64.73255157470703,25.43699073791504,,,
2023-01-22 14:00:00,64.73255157470703,25.45499038696289,,,
2023-01-22 14:00:00,64.73255157470703,25.472999572753906,,,
2023-01-22 14:00:00,64.73255157470703,25.490999221801758,,,
2023-01-22 14:00:00,64.73255157470703,25.509000778198242,,,
2023-01-22 14:00:00,64.73255157470703,25.527000427246094,,,
2023-01-22 14:00:00,64.73255157470703,25.54500961303711,,,
2023-01-22 14:00:00,64.73255157470703,25.56300926208496,,,
2023-01-22 14:00:00,64.73255157470703,25.581010818481445,,,
2023-01-22 14:00:00,64.73255157470703,25.59902000427246,,,
2023-01-22 14:00:00,64.73255157470703,25.617019653320312,,,
2023-01-22 14:00:00,64.73255157470703,25.63503074645996,,,
2023-01-22 14:00:00,64.73255157470703,25.653030395507812,,,
2023-01-22 14:00:00,64.73255157470703,25.671030044555664,,,
2023-01-22 14:00:00,64.73255157470703,25.689029693603516,,,
2023-01-22 14:00:00,64.73255157470703,25.707040786743164,,,
2023-01-22 14:00:00,64.73255157470703,25.725040435791016,,,
2023-01-22 14:00:00,64.73255157470703,25.743040084838867,,,
2023-01-22 14:00:00,64.73255157470703,25.761049270629883,,,
2023-01-22 14:00:00,64.73255157470703,25.779050827026367,,,
2023-01-22 14:00:00,64.73255157470703,25.79705047607422,,,
2023-01-22 14:00:00,64.73255157470703,25.815059661865234,,,
2023-01-22 14:00:00,64.73255157470703,25.833059310913086,,,
2023-01-22 14:00:00,64.73255157470703,25.85106086730957,,,
2023-01-22 14:00:00,64.73255157470703,25.869070053100586,,,
2023-01-22 14:00:00,64.73255157470703,25.887069702148438,,,
2023-01-22 14:00:00,64.73255157470703,25.90506935119629,,,
2023-01-22 14:00:00,64.73255157470703,25.923080444335938,,,
2023-01-22 14:00:00,64.73255157470703,25.94108009338379,,,
2023-01-22 14:00:00,64.73255157470703,25.95907974243164,,,
2023-01-22 14:00:00,64.73255157470703,25.97709083557129,,,
2023-01-22 14:00:00,64.73255157470703,25.99509048461914,,,
2023-01-22 14:00:00,64.73255157470703,26.013090133666992,,,
2023-01-22 14:00:00,64.73255157470703,26.031099319458008,,,
2023-01-22 14:00:00,64.73255157470703,26.049100875854492,,,
2023-01-22 14:00:00,64.73255157470703,26.067100524902344,,,
2023-01-22 14:00:00,64.73255157470703,26.08510971069336,,,
2023-01-22 14:00:00,64.73255157470703,26.10310935974121,,,
2023-01-22 14:00:00,64.73255157470703,26.121110916137695,,,
2023-01-22 14:00:00,64.73255157470703,26.13912010192871,,,
2023-01-22 14:00:00,64.73255157470703,26.157119750976562,,,
2023-01-22 14:00:00,64.73255157470703,26.175119400024414,,,
2023-01-22 14:00:00,64.73255157470703,26.193130493164062,,,
2023-01-22 14:00:00,64.73255157470703,26.211130142211914,,,
2023-01-22 14:00:00,64.73255157470703,26.229129791259766,,,
2023-01-22 14:00:00,64.73255157470703,26.247140884399414,,,
2023-01-22 14:00:00,64.73255157470703,26.265140533447266,,,
2023-01-22 14:00:00,64.73255157470703,26.283140182495117,,,
2023-01-22 14:00:00,64.73255157470703,26.301149368286133,,,
2023-01-22 14:00:00,64.73255157470703,26.319150924682617,,,
2023-01-22 14:00:00,64.73255157470703,26.33715057373047,,,
2023-01-22 14:00:00,64.73255157470703,26.355159759521484,,,
2023-01-22 14:00:00,64.73255157470703,26.373159408569336,,,
2023-01-22 14:00:00,64.73255157470703,26.391159057617188,,,
2023-01-22 14:00:00,64.73255157470703,26.409160614013672,,,
2023-01-22 14:00:00,64.73255157470703,26.427169799804688,,,
2023-01-22 14:00:00,64.73255157470703,26.44516944885254,,,
2023-01-22 14:00:00,64.73255157470703,26.46316909790039,,,
2023-01-22 14:00:00,64.73255157470703,26.48118019104004,,,
2023-01-22 14:00:00,64.73255157470703,26.49917984008789,,,
2023-01-22 14:00:00,64.73255157470703,26.51719093322754,,,
2023-01-22 14:00:00,64.73255157470703,26.53519058227539,,,
2023-01-22 14:00:00,64.73255157470703,26.553190231323242,,,
2023-01-22 14:00:00,64.73255157470703,26.571199417114258,,,
2023-01-22 14:00:00,64.73255157470703,26.58919906616211,,,
2023-01-22 14:00:00,64.73255157470703,26.607200622558594,,,
2023-01-22 14:00:00,64.73255157470703,26.625200271606445,,,
2023-01-22 14:00:00,64.73255157470703,26.64320945739746,,,
2023-01-22 14:00:00,64.73255157470703,26.661209106445312,,,
2023-01-22 14:00:00,64.73255157470703,26.679210662841797,,,
2023-01-22 14:00:00,64.73255157470703,26.697219848632812,,,
2023-01-22 14:00:00,64.73255157470703,26.715219497680664,,,
2023-01-22 14:00:00,64.73255157470703,26.733219146728516,,,
2023-01-22 14:00:00,64.73255157470703,26.751230239868164,,,
2023-01-22 14:00:00,64.73255157470703,26.769229888916016,,,
2023-01-22 14:00:00,64.73255157470703,26.787229537963867,,,
2023-01-22 14:00:00,64.73255157470703,26.805240631103516,,,
2023-01-22 14:00:00,64.73255157470703,26.823240280151367,,,
2023-01-22 14:00:00,64.73255157470703,26.84123992919922,,,
2023-01-22 14:00:00,64.73255157470703,26.859249114990234,,,
2023-01-22 14:00:00,64.73255157470703,26.87725067138672,,,
2023-01-22 14:00:00,64.73255157470703,26.89525032043457,,,
2023-01-22 14:00:00,64.73255157470703,26.913259506225586,,,
2023-01-22 14:00:00,64.73255157470703,26.931259155273438,,,
2023-01-22 14:00:00,64.73255157470703,26.949260711669922,,,
2023-01-22 14:00:00,64.73255157470703,26.967269897460938,,,
2023-01-22 14:00:00,64.73255157470703,26.98526954650879,,,
2023-01-22 14:00:00,64.73255157470703,27.00326919555664,,,
2023-01-22 14:00:00,64.73255157470703,27.02128028869629,,,
2023-01-22 14:00:00,64.73255157470703,27.03927993774414,,,
2023-01-22 14:00:00,64.73255157470703,27.057279586791992,,,
2023-01-22 14:00:00,64.73255157470703,27.07529067993164,,,
2023-01-22 14:00:00,64.73255157470703,27.093290328979492,,,
2023-01-22 14:00:00,64.73255157470703,27.111289978027344,,,
2023-01-22 14:00:00,64.73255157470703,27.12929916381836,,,
2023-01-22 14:00:00,64.73255157470703,27.147300720214844,,,
2023-01-22 14:00:00,64.73255157470703,27.165300369262695,,,
2023-01-22 14:00:00,64.73255157470703,27.18330955505371,,,
2023-01-22 14:00:00,64.73255157470703,27.201309204101562,,,
2023-01-22 14:00:00,64.73255157470703,27.219310760498047,,,
2023-01-22 14:00:00,64.73255157470703,27.237319946289062,,,
2023-01-22 14:00:00,64.73255157470703,27.255319595336914,,,
2023-01-22 14:00:00,64.73255157470703,27.273319244384766,,,
2023-01-22 14:00:00,64.73255157470703,27.291330337524414,,,
2023-01-22 14:00:00,64.73255157470703,27.309329986572266,,,
2023-01-22 14:00:00,64.73255157470703,27.327329635620117,,,
2023-01-22 14:00:00,64.73255157470703,27.345340728759766,,,
2023-01-22 14:00:00,64.73255157470703,27.363340377807617,,,
2023-01-22 14:00:00,64.73255157470703,27.38134002685547,,,
2023-01-22 14:00:00,64.73255157470703,27.399349212646484,,,
2023-01-22 14:00:00,64.73255157470703,27.41735076904297,,,
2023-01-22 14:00:00,64.73255157470703,27.43535041809082,,,
2023-01-22 14:00:00,64.73255157470703,27.453359603881836,,,
2023-01-22 14:00:00,64.73255157470703,27.471359252929688,,,
2023-01-22 14:00:00,64.73255157470703,27.489360809326172,,,
2023-01-22 14:00:00,64.73255157470703,27.507360458374023,,,
2023-01-22 14:00:00,64.73255157470703,27.52536964416504,,,
2023-01-22 14:00:00,64.73255157470703,27.54336929321289,,,
2023-01-22 14:00:00,64.73255157470703,27.561370849609375,,,
2023-01-22 14:00:00,64.73255157470703,27.57938003540039,,,
2023-01-22 14:00:00,64.73255157470703,27.597379684448242,,,
