time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,56.48601150512695,20.50408935546875,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.522090911865234,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.54010009765625,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.5580997467041,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.57611083984375,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.5941104888916,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.612110137939453,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.63011932373047,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.648120880126953,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.666120529174805,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.684120178222656,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.702129364013672,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.720130920410156,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.738130569458008,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.756139755249023,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.774139404296875,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.792139053344727,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.810150146484375,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.828149795532227,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.846149444580078,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.864160537719727,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.882160186767578,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.90015983581543,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.918170928955078,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.93617057800293,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.95417022705078,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.972179412841797,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,20.99017906188965,0.0,60.0,0.0
2023-01-22 14:00:00,56.48601150512695,21.008180618286133,0.0,,0.0
2023-01-22 14:00:00,56.48601150512695,21.02618980407715,,,
2023-01-22 14:00:00,56.48601150512695,21.044189453125,,,
2023-01-22 14:00:00,56.48601150512695,21.06218910217285,,,
2023-01-22 14:00:00,56.48601150512695,21.0802001953125,,,
2023-01-22 14:00:00,56.48601150512695,21.09819984436035,,,
2023-01-22 14:00:00,56.48601150512695,21.116199493408203,,,
2023-01-22 14:00:00,56.48601150512695,21.13421058654785,,,
2023-01-22 14:00:00,56.48601150512695,21.152210235595703,,,
2023-01-22 14:00:00,56.48601150512695,21.170209884643555,,,
2023-01-22 14:00:00,56.48601150512695,21.18821907043457,,,
2023-01-22 14:00:00,56.48601150512695,21.206220626831055,,,
2023-01-22 14:00:00,56.48601150512695,21.224220275878906,,,
2023-01-22 14:00:00,56.48601150512695,21.242229461669922,,,
2023-01-22 14:00:00,56.48601150512695,21.260229110717773,,,
2023-01-22 14:00:00,56.48601150512695,21.278230667114258,,,
2023-01-22 14:00:00,56.48601150512695,21.296239852905273,,,
2023-01-22 14:00:00,56.48601150512695,21.314239501953125,,,
2023-01-22 14:00:00,56.48601150512695,21.332239151000977,,,
2023-01-22 14:00:00,56.48601150512695,21.350250244140625,,,
2023-01-22 14:00:00,56.48601150512695,21.368249893188477,,,
2023-01-22 14:00:00,56.48601150512695,21.386249542236328,,,
2023-01-22 14:00:00,56.48601150512695,21.40424919128418,,,
2023-01-22 14:00:00,56.48601150512695,21.422260284423828,,,
2023-01-22 14:00:00,56.48601150512695,21.44025993347168,,,
2023-01-22 14:00:00,56.48601150512695,21.458269119262695,,,
2023-01-22 14:00:00,56.48601150512695,21.47627067565918,,,
2023-01-22 14:00:00,56.48601150512695,21.49427032470703,,,
2023-01-22 14:00:00,56.48601150512695,21.512279510498047,,,
2023-01-22 14:00:00,56.48601150512695,21.5302791595459,,,
2023-01-22 14:00:00,56.48601150512695,21.548280715942383,,,
2023-01-22 14:00:00,56.48601150512695,21.566280364990234,,,
2023-01-22 14:00:00,56.48601150512695,21.58428955078125,,,
2023-01-22 14:00:00,56.48601150512695,21.6022891998291,,,
2023-01-22 14:00:00,56.48601150512695,21.620290756225586,,,
2023-01-22 14:00:00,56.48601150512695,21.6382999420166,,,
2023-01-22 14:00:00,56.48601150512695,21.656299591064453,,,
2023-01-22 14:00:00,56.48601150512695,21.674299240112305,,,
2023-01-22 14:00:00,56.48601150512695,21.692310333251953,,,
2023-01-22 14:00:00,56.48601150512695,21.710309982299805,,,
2023-01-22 14:00:00,56.48601150512695,21.728309631347656,,,
2023-01-22 14:00:00,56.48601150512695,21.746320724487305,,,
2023-01-22 14:00:00,56.48601150512695,21.764320373535156,,,
2023-01-22 14:00:00,56.48601150512695,21.782320022583008,,,
2023-01-22 14:00:00,56.48601150512695,21.800329208374023,,,
2023-01-22 14:00:00,56.48601150512695,21.818330764770508,,,
2023-01-22 14:00:00,56.48601150512695,21.83633041381836,,,
2023-01-22 14:00:00,56.48601150512695,21.854339599609375,,,
2023-01-22 14:00:00,56.48601150512695,21.872339248657227,,,
2023-01-22 14:00:00,56.48601150512695,21.89034080505371,,,
2023-01-22 14:00:00,56.48601150512695,21.908349990844727,,,
2023-01-22 14:00:00,56.48601150512695,21.926349639892578,,,
2023-01-22 14:00:00,56.48601150512695,21.94434928894043,,,
2023-01-22 14:00:00,56.48601150512695,21.962360382080078,,,
2023-01-22 14:00:00,56.48601150512695,21.98036003112793,,,
2023-01-22 14:00:00,56.48601150512695,21.99835968017578,,,
2023-01-22 14:00:00,56.48601150512695,22.01637077331543,,,
2023-01-22 14:00:00,56.48601150512695,22.03437042236328,,,
2023-01-22 14:00:00,56.48601150512695,22.052370071411133,,,
2023-01-22 14:00:00,56.48601150512695,22.07037925720215,,,
2023-01-22 14:00:00,56.48601150512695,22.088380813598633,,,
2023-01-22 14:00:00,56.48601150512695,22.106380462646484,,,
2023-01-22 14:00:00,56.48601150512695,22.1243896484375,,,
2023-01-22 14:00:00,56.48601150512695,22.14238929748535,,,
2023-01-22 14:00:00,56.48601150512695,22.160390853881836,,,
2023-01-22 14:00:00,56.48601150512695,22.17840003967285,,,
2023-01-22 14:00:00,56.48601150512695,22.196399688720703,,,
2023-01-22 14:00:00,56.48601150512695,22.214399337768555,,,
2023-01-22 14:00:00,56.48601150512695,22.232410430908203,,,
2023-01-22 14:00:00,56.48601150512695,22.250410079956055,,,
2023-01-22 14:00:00,56.48601150512695,22.268409729003906,,,
2023-01-22 14:00:00,56.48601150512695,22.286420822143555,,,
2023-01-22 14:00:00,56.48601150512695,22.304420471191406,,,
2023-01-22 14:00:00,56.48601150512695,22.322420120239258,,,
2023-01-22 14:00:00,56.48601150512695,22.340429306030273,,,
2023-01-22 14:00:00,56.48601150512695,22.358430862426758,,,
2023-01-22 14:00:00,56.48601150512695,22.37643051147461,,,
2023-01-22 14:00:00,56.48601150512695,22.394439697265625,,,
2023-01-22 14:00:00,56.48601150512695,22.412439346313477,,,
2023-01-22 14:00:00,56.48601150512695,22.43044090270996,,,
